user_id,account_type,label,avg_tweet_chars,avg_word_count,uppercase_ratio,punctuation_intensity,digit_ratio,url_density,hashtag_density,mention_density,sentiment_polarity,lexical_diversity,tweet_repetition_rate,intra_user_semantic_sim,tfidf_topic_0,tfidf_topic_1,tfidf_topic_2,tfidf_topic_3,tfidf_topic_4,tfidf_topic_5,tfidf_topic_6,tfidf_topic_7,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15
106631,bot,1,1.057282462309,0.8025424989459643,-0.5895129402984717,1.2912988479052536,0.7482729919423913,0.8628694608951618,1.5973914520554922,0.0,-0.7001798311368814,-0.6140412742564029,1.0212424159339974,-0.4889616077111197,1.3676023859102284,-1.1471308204107202,-0.4778875547064834,-0.010448961495781665,0.08979143276880128,-0.0010710034727256523,0.04748218923731219,-0.07930239124092947,1.367602383842095,-1.147130813591628,-0.4778876944202379,0.005224502825663558,0.07688615147543677,-0.014509518725607809,0.05094333408241324,-0.046492932814777364,0.05239031626798593,0.12025996553328236,0.06275654279561052,-0.06911891915072636,0.011618483459623836,0.17544451179254414,0.0554484283098636,-0.1031649819889763
105548,bot,1,1.0830786733209175,1.0755659467075587,0.5654219496892612,1.0802196414479173,1.1817257665964456,0.8628694608951618,1.6574937318624723,0.0,-0.2032474108475333,-1.2031167986991285,-0.4725170078332329,3.0545528161663467,1.1821178455070775,-1.1321921004569373,-0.46068373630046,0.13966763535393792,0.12148105816058354,0.015742434215940355,0.12682043506805646,-0.2036881509500307,1.1821178439918143,-1.1321921063493428,-0.4606837199404127,0.12533550727687987,0.11796223700857345,0.018344541350656305,0.07295136909033564,-0.22178532253553707,0.07763227050488934,0.0836281368932376,0.043546103855727714,0.10055005621612645,0.048825693278058656,0.05754139371929605,-0.06396196804867614,-0.2717732830138777
100036,human,0,-1.355523141005687,-1.5674527073178737,-1.006828290929831,-0.7256802360204077,-0.18091315381419676,-0.9863681799945021,-0.7799876158650652,0.0,0.15564822602810693,0.5631292240446808,2.8469483783161667,-0.35254781526261925,-0.7480855536347305,0.9654243883880002,-0.35063711234081785,-0.7955055396501074,1.9794418083945946,0.21869598059861237,-1.5713923935453147,0.19020334825922566,-0.7480855358818944,0.9654244603797851,-0.350637632634376,-0.7800110720607353,1.898879843867296,0.4704706368862187,-1.0113570911597713,1.0418165294060013,-2.185609301541751,0.7940500795347264,-1.2499472978520725,-2.6547449129854024,-1.174106427934876,0.42128953933247526,0.5002798298199886,-1.0383123277355797
108363,bot,1,0.6393838439159361,0.5636469821545697,0.9306976999229915,1.396838451133922,0.5264855557282083,0.493021932717229,1.8378005712834133,0.0,-0.7001798311368814,-0.9993477218340874,-0.4725170078332329,-0.37911782138109507,1.2189762020546624,-1.112835651256044,-0.4208662920699672,-0.005598624407895051,0.012804692742485644,0.03881814484896304,0.08730712813398676,-0.06243557424566128,1.218976203017043,-1.1128356572431692,-0.4208660400005456,-0.01699139466097416,0.018051425190731534,0.02455881138538121,0.05756417898354217,-0.08349143072834381,0.10005814319379994,0.10759566381276434,-0.05777743096636519,0.0712491869121388,-0.09165654400724978,0.03638488624313709,-0.05165513255164082,-0.14074554824915042
101514,human,0,-1.0184526504499645,-0.9607339345143319,-0.5669042895590258,-0.39733480375343955,-0.6239217468230284,-0.9863681799945021,-0.9669724863756709,0.0,0.3765070794900394,-0.34751350600717823,-0.4725170078332329,-0.45772278686871887,-0.704619041180274,1.1590717535284492,-0.4569281395760381,-0.5628319455189428,0.3847859752773812,0.4358949102888377,-1.0854664127173337,-2.0853240840902108,-0.7046190642126774,1.1590717723420125,-0.45692942664691893,-0.7574508592833337,0.512117015004301,0.22857779295180058,-1.328093693968364,-2.088822355485297,0.7199345319767787,2.0503608452656414,-1.3200508202139487,0.012505834029094307,-0.45071948647613147,-1.7163276876852276,1.266260242661078,-0.5841696833359761
109318,suspicious,2,0.2575999209395561,-0.01652784433881777,-0.4651460297004615,-0.0807159940674345,0.7360633048131681,1.3559994984657386,-0.3859837815748605,0.0,-0.9486460412815554,-1.0133462068197052,1.0212424159339974,-0.3067020811165213,-0.5114947885603996,-0.37883161240875196,2.3467149044039286,0.06790813286408995,-0.20155069959089633,0.08914351833765656,-0.025530527218467235,-0.051565836899170096,-0.5114947878670077,-0.37883160772740593,2.3467149115738155,0.0620247928010763,-0.19964448134851925,0.08535696621192809,-0.027788256853731735,-0.08222978443406856,0.08441079419764227,-0.03953589708890153,-0.031666260575289075,0.09750018080760922,-0.04778931482814019,-0.021280976928417836,-0.08656949303781744,-0.04239661842607763
100040,human,0,-0.873993868783227,-0.9607339345143319,-0.12194093487855978,0.44698202207590715,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,0.707795359682938,1.5974188568925725,-0.4725170078332329,-0.4168457337928034,-0.8962961422371875,0.45275548223431766,-0.3655855756031185,-0.6316934101530075,1.2948425360100981,-0.33116211353856795,-0.38171544267803803,-1.9765548798522945,-0.8962961864638338,0.452755428052802,-0.36558842181226137,-0.7813063844160077,1.4871000967909571,-0.709493828897859,-1.0505828724938446,-2.2641070683505786,2.33786024924503,2.5269268187117553,-1.4195210328752315,2.9509071005381697,-0.3122146697029338,-1.4412720659946203,-0.22094247141285342,-1.967217180177901
104820,human,0,-1.5618928291010272,-1.5295327840176522,-0.7832692540637878,-0.2566153327818818,-1.2379846068383102,-0.9863681799945021,-0.6464269940717756,0.0,0.707795359682938,1.385471099397087,-0.4725170078332329,0.0817776446425819,-0.8633470640911869,0.8826185694774114,-0.4000251622202855,-0.2225441376763672,-0.9963154269047498,-0.13754279370266537,-1.2616125655071868,-1.761860876131778,-0.8633470423098748,0.8826186833850252,-0.4000237021085511,-0.3725181153490083,-1.0674054416201855,0.17409344324625567,-1.0702362514444133,-1.1973921469840256,-1.85881652100795,-1.011323845733636,-0.055775216213958485,-1.3774987880075193,-2.0112764024116703,-0.8316921750184685,0.5695105305001268,-1.0227201901990046
103466,human,0,-0.7364140767196659,-0.733214394713003,-1.003771410531271,-0.2566153327818818,-0.8262353168657164,-0.9863681799945021,-0.6464269940717756,0.0,0.707795359682938,1.7685008702957912,-0.4725170078332329,-0.4889616077111197,-0.8854996245217148,0.48829712068128206,-0.33151030070890797,-0.24977934894590678,-0.694114411025065,1.119178816805765,0.19341484642036325,-1.0051344833233962,-0.8854996409743625,0.48829707337448075,-0.33151014209363594,-0.18634726161773474,-0.7604776781559438,0.7073020352483836,0.4809798072776351,-0.6593738722488665,-0.5424425230219958,4.442024731860089,2.332622403792574,1.9360789457438288,0.18298513249432818,0.7273536063954049,-0.975832740802215,-1.7370071459476113
101761,human,0,-1.3039307189818519,-1.5295327840176522,-1.052049411503598,-0.2566153327818818,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,0.707795359682938,1.8218341295348517,-0.4725170078332329,-0.3676006442525691,-0.8231939457119501,0.9195545600166006,-0.4066979232250851,-1.142779600143067,1.2345301114383924,0.14739861991868028,1.4580805648476345,-1.1531018885064035,-0.8231939365385627,0.9195545350506587,-0.4067005849457261,-1.1774847460670945,1.4541286062549523,-0.00981407343956602,1.0584732366579213,-1.7953558168644315,1.41838576503554,-0.19783294018271755,0.5184567491637282,-0.15833387444285554,-2.4313332011818587,-2.4006191096565437,2.5177966431518453,-0.032402713718099975
102305,human,0,-0.1173050124336448,-0.733214394713003,-1.4646587827887407,-0.9602126876396706,-1.2379846068383102,-0.9863681799945021,-0.6464269940717756,0.0,-0.9486460412815554,1.7685008702957912,-0.4725170078332329,-0.28965419395373276,-0.9822252261766234,0.45511094154082754,-0.2838274777486041,0.18213139587634736,-0.4842476689250493,0.9932758571394019,0.1488182351710492,-0.4281097789125711,-0.9822252528791401,0.45511085634625353,-0.28383128616813447,0.012212973337515358,-0.33563928541803634,0.5859835291670586,-0.02497299087686027,-0.8948308678556924,-0.31204064581994395,0.4192469544892887,-0.7007286815618342,-0.09543579252581082,3.114488717960733,-1.7354012180005651,1.863712467831254,1.6117276793841022
103724,human,0,-0.1173050124336448,-0.16441554520968138,-1.2732577569369206,-0.6084140102107761,1.2839255596010144,-0.9863681799945021,-0.24574512869190626,0.0,-0.12042534079930864,0.6102183393601235,-0.4725170078332329,-0.46447169335957506,-0.7832897263306258,0.7711170260601021,-0.34428863556297623,-1.2120769392740713,2.8095183111110686,0.03404462689843151,0.38552048557066065,-0.6731727355229292,-0.7832897444121231,0.771117429130301,-0.3442897857397813,-0.8079110678516684,2.8665828134647016,-0.4599583783824685,0.8443269170000769,-0.2647770880923801,1.4113161897566477,0.005751289533293857,0.05727383313843801,2.4990672176039697,-0.6577736135323096,3.2552167103018896,1.1413751470459126,-3.201497566512522
108285,bot,1,1.304926088023409,1.4168452564095515,0.6165751138219612,1.5023780543625904,0.8179494169040901,1.1094344796804503,1.4170846126345507,0.0,-0.2032474108475333,-0.9096127527317512,1.0212424159339974,3.124174061306993,1.3772963415324846,-1.145886233052382,-0.5209403991946951,0.06190336495313204,-0.153516981676541,0.007329123766811858,0.07028482346352773,-0.11766948538395962,1.377296340789614,-1.1458862481695709,-0.5209406196055854,0.06078535711584508,-0.15857877496157363,-0.03159466264833667,0.01761336103754597,-0.1565761264767319,0.08689181208375517,-0.002808285721161217,0.14289385394395115,-0.022327757603700704,0.07466128798323134,0.04789507712038684,-0.0553412775762163,0.1452791218291249
104994,human,0,-3.4880099179908712,-3.4634488723289447,-1.0943803493997502,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,4.020678161611926,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.1853189252907714,0.010732796846639286,-0.3077830266537262,0.6730292073121984,0.3999926068361073,1.3977140296741162,0.28605204122904226,0.012965714822047045,-1.185318911727318,0.010732897952263655,-0.3077825108585742,0.45961498541673773,0.4254668666668775,1.7506531129384362,0.18946492211157193,-0.16173581425593142,0.6114808683422202,-0.5584640866004353,0.567957136937269,0.6257548653053249,0.19598464316201356,0.07751543065279097,1.4726059960483222,1.1188903866674003
108128,bot,1,1.2739706348091082,1.5192290493201495,2.0634592395898252,1.5023780543625904,0.6913240595217137,0.8628694608951618,1.7776982914764332,0.0,-0.4517136209922073,-1.0294257673897125,-0.4725170078332329,-0.31768593841740733,1.2352786646161764,-1.1278143029961902,-0.4405521290772201,0.029595372825224828,0.23248348903220167,-0.0548942370356178,0.0779943199275943,-0.09669188078101235,1.235278667392519,-1.127814270020654,-0.44055220063771605,0.04892326149126178,0.2549011740723502,-0.06682082209541483,0.03932820857130164,-0.07384891474219102,0.009277256522512399,0.05587935825082984,0.24476917152244715,0.1768056967867732,0.01275861383565966,0.01694619912511601,0.06207954660342298,0.07100717691280882
103033,human,0,-0.5988342846561061,-0.27817531511034643,-0.3136610943209784,-0.2566153327818818,-0.5661831337296932,-0.9863681799945021,-1.0471088594516447,0.0,0.707795359682938,1.934369858359854,-0.4725170078332329,-0.40273170511998413,-0.8987481874560641,0.7137450294493278,-0.3320647937917712,5.28338357860481,0.0037270034384276167,-0.016358324957810543,-0.27543975494484024,1.358512581834672,-0.8987481622803886,0.71374499992705,-0.3320606308005905,5.359301584975035,-0.2853013890814038,0.38722430668024427,-0.3076470141644977,1.2396812971887965,0.5792369403927888,-0.38837543673416497,-1.6845387506879577,0.5876598838617846,-1.1362261735873975,1.1657577059890007,-3.0389799623461187,2.524134506846843
107939,bot,1,1.4751810807020638,1.45097318737975,0.656838562302715,0.5525216253045756,0.3598391972937249,1.479282007858383,1.7776982914764332,0.0,0.045218799297140816,-0.9046555891295025,-0.4725170078332329,-0.152291600213952,1.1916729899633336,-1.1759825168238718,-0.5254223895024237,0.11108381276109364,0.14821178453785894,0.002808004942231661,-0.0025981588380838702,-0.040041002115612255,1.1916729948120455,-1.1759824917389687,-0.5254221085043218,0.13109932480068331,0.15263075834754664,0.001977447997288062,0.005973750485384522,0.031475209159447744,-0.20646971922820945,0.003113917847833619,-0.01759080347135168,-0.04088302085207158,-0.044870716408642784,0.032859213241902954,0.13240076647944296,-0.04127007368422466
103040,human,0,0.020274779629914943,0.08585594857177908,-0.28288441537087133,-0.39733480375343955,-0.9143844606355753,-0.9863681799945021,-0.0854723825399586,0.0,0.045218799297140816,1.7398507723574537,-0.4725170078332329,-0.4677095776677764,-0.8235574219828989,0.793602154330778,-0.36821698806328407,1.3010965250833897,-0.048720661023410106,1.7731753121461977,-1.0529625981596984,-0.4239107570424799,-0.8235574137128246,0.7936019189007936,-0.3682158687524756,1.0163036878443124,-0.17168461608785252,2.1034644847916666,-1.29740767363943,-0.545814866201038,0.3146362180070116,-0.2938189392728605,-1.5041942365046088,-0.7490555696923306,1.1791364320368978,-0.3086007692969907,-2.153546226662778,1.7035249091653524
109656,suspicious,2,0.4691288512372796,-0.08478370627921729,-0.7861579599647495,-0.8194932166681127,0.5141333084988001,1.2327169890730947,-0.32588150176788006,0.0,-0.9486460412815554,-0.858881640637683,-0.4725170078332329,-0.3668799533836189,-0.5190863794291802,-0.35548665310265687,2.5246712120503414,0.15108783605229845,-0.014278027610401874,0.003528809953351529,-0.03393411590560052,0.05363538487869515,-0.5190863798892823,-0.3554866547371638,2.5246712127927275,0.14802479222053097,-0.013347873796723777,0.014331837262203039,-0.04706872735373801,0.042801861023322306,0.06359447055673856,-0.007531937166155363,-0.0019750715593260444,-0.045728612984258725,-0.031997341607212286,-0.011893779991406572,0.036138967567008747,0.07532397817256847
102546,human,0,-0.7278153397156939,-0.9891738769894975,-0.2671502951597297,-0.8722630182824469,-0.8173179593633926,-0.9863681799945021,-0.5963417608992919,0.0,0.2936850094418148,1.1077002242986391,-0.4725170078332329,-0.27184255929065865,-0.7830764916511825,1.0086529348769682,-0.40616474635569,-0.8280197942524935,-1.2750761259642358,-0.03271196066248582,-0.8513762860279757,-1.6698767336161213,-0.7830764784437312,1.0086527021387381,-0.4061636875282858,-1.0596893864538333,-1.175120303657406,0.3774745743158515,-1.1748380977950965,-1.251206552218144,-2.417457571774071,0.12663100108215833,1.6855295285149714,-1.6456915119515232,-0.7184540604257826,-1.2206200420735889,-0.468459337117804,0.22946333485574608
102593,human,0,-0.798754919998467,-0.9038540495639994,-0.8755666226682162,-0.7403385142466116,-0.7401463592665328,-0.9863681799945021,-0.8217253101754683,0.0,-0.01689775323902775,0.18268747058118473,-0.4725170078332329,-0.4889616077111197,-0.572976016763801,1.614990796728498,-0.4330781833026097,1.2006923997186245,-1.596822355842033,0.5044226614732163,-0.20589064413185593,1.7444150842831467,-0.57297602310791,1.6149906926500095,-0.4330813209012224,1.1478145113833367,-1.535247765510261,0.3450870502592768,-0.32219575733575717,1.2782620149363948,0.6614592217908523,0.2632846235503809,0.7749216455394841,-1.788544891219492,1.6836680295695643,-0.727311716574201,0.9474112706186609,-0.6424328486346793
101189,human,0,-1.9844593332962488,-1.9033148851198347,-0.19058310704071693,-1.0607265954764975,-0.4174270932515036,-0.9863681799945021,-1.2188296589001604,0.0,-0.9486460412815554,0.9018354076610643,3.7953670600731373,-0.4669991750315785,-0.8502099774285248,0.8375397629183835,-0.4041933733010609,-0.12851164680506444,-1.1729096903140408,0.8053377343233202,-1.969768841168403,-1.7142392492596679,-0.8502099776402403,0.8375401796043256,-0.4041934652688106,-0.18698937407501762,-1.1938007642878818,1.0877574601924296,-1.4440879963682576,-0.7040472437321087,-1.3790357012138237,0.13297053223303235,-0.7330222787209955,2.2811399470385174,-0.9351334124874211,2.070503480469412,2.034019486981826,-0.8597709045239318
107967,bot,1,0.9025051962374947,0.8025424989459643,1.3615626707700406,1.1857592446765857,1.173173885637562,0.9861519702878062,0.9963686539856884,0.0,-0.4517136209922073,-0.3291789249089529,-0.4725170078332329,-0.27065304298247217,1.5223380872871894,-1.1324858371769717,-0.4650289312267302,-0.013245562991689917,-0.01719521762294396,-0.03366224471615244,0.0008941394899926563,0.03221864512056481,1.522338090801614,-1.1324858326701004,-0.465028699203881,-0.017466816509067798,-0.0231182245470655,-0.02290684514862521,-0.018347536576460228,0.026198134747423444,0.008037861422863292,0.009543022015635864,-0.020506515307139008,-0.020083711336528077,0.04634891789101609,0.06410867912267082,-0.015797783747255826,-0.051211031645235744
106078,bot,1,1.4390663852853798,1.4168452564095515,0.2882775559234133,1.396838451133922,1.4891474400199056,1.2327169890730947,1.6574937318624723,0.0,-0.7001798311368814,-0.9368869493101328,-0.4725170078332329,2.2333259671347254,1.2313447739585262,-1.0876683589130707,-0.5298510023627975,-0.03477841151584436,-0.03836504825968616,-0.09401767459313433,-0.1649938084399518,0.122166229691285,1.2313447772061936,-1.0876683307150552,-0.5298508415565154,-0.019569553124847212,-0.04867522514830832,-0.05709206282141173,-0.13224787250990505,0.14999363099171947,0.08058563402946833,-0.1121196495209099,-0.0781161966729087,0.19882144795881396,-0.11056682007266669,0.09054371598212048,-0.055401243868299775,0.08565472853833979
