user_id,in_degree,out_degree,total_degree,in_degree_centrality,out_degree_centrality,pagerank,clustering_coeff,betweenness,k_core,account_type,label
106040,5.066247586658461,0.20445400705015795,4.366857058837596,5.066247586658461,0.2044540070501582,5.694178162005461,0.09061126569089166,4.541465756157632,0.38722658195267307,bot,1
103818,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,0.519377022347459,-0.22630367236281196,1.724642297082815,0.38722658195267307,human,0
108447,3.6971394938418842,-1.8319404854812966,2.068994998830442,3.6971394938418842,-1.8319404854812964,5.220395069799801,-0.22630367236281196,-0.7696915225782408,0.38722658195267307,bot,1
105270,3.4233178752785687,-1.0173826884687147,2.2987812048311573,3.4233178752785687,-1.0173826884687145,2.9037789829297993,-0.22630367236281196,1.7550917465294862,0.38722658195267307,bot,1
106898,3.9709611124051993,1.4262907025690306,4.137070852836881,3.9709611124051993,1.426290702569031,5.106687060808612,-0.22630367236281196,1.9730980160908782,0.38722658195267307,bot,1
105310,3.149496256715253,-1.4246615869750057,1.8392087928297263,3.1494962567152527,-1.4246615869750057,1.0730576201421014,-0.22630367236281196,0.2741376149189351,0.38722658195267307,bot,1
100032,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.5431575134810396,-0.22630367236281196,-0.09471936138843001,0.38722658195267307,human,0
105675,2.6018530195886225,1.0190118040627398,2.758353616832588,2.6018530195886225,1.0190118040627398,2.723787344285638,-0.22630367236281196,1.6356679752510266,0.38722658195267307,bot,1
104387,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,0.10156258041623066,-0.22630367236281196,0.14005951767115643,0.38722658195267307,human,0
100030,0.6851016896454151,-1.4246615869750057,-0.22886706117671268,0.6851016896454151,-1.4246615869750057,0.6563360036594877,-0.22630367236281196,-0.009822385610518023,0.38722658195267307,human,0
104203,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,1.327311162319881,-0.22630367236281196,0.6250235486705336,0.38722658195267307,human,0
107508,5.340069205221776,-1.4246615869750057,3.6774984408354494,5.340069205221776,-1.4246615869750057,5.859042554431627,0.16645415684904297,0.3746665242392896,0.38722658195267307,bot,1
100736,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.39940846183195244,-0.22630367236281196,-0.6099656990944229,-0.8794616154718388,human,0
102068,0.41128007108209963,1.0190118040627398,0.9200639688268646,0.4112800710820996,1.0190118040627398,-0.1809264609521101,-0.22630367236281196,0.029961499594656864,0.38722658195267307,human,0
100107,0.6851016896454151,-0.20282489145613297,0.46049155682543363,0.6851016896454151,-0.20282489145613286,-0.15103704608663163,-0.22630367236281196,0.338266061821139,0.38722658195267307,human,0
109645,0.6851016896454151,1.4262907025690306,1.3796363808282954,0.6851016896454151,1.426290702569031,0.0739483826022738,-0.22630367236281196,3.7986556174033903,0.38722658195267307,suspicious,2
108895,-1.2316496402977928,1.4262907025690306,-0.22886706117671268,-1.2316496402977923,1.426290702569031,-0.736187855555601,-0.22630367236281196,-0.45047056625675813,0.38722658195267307,suspicious,2
108021,2.6018530195886225,1.0190118040627398,2.758353616832588,2.6018530195886225,1.0190118040627398,2.1462641415161268,0.8634828735135601,0.758862394389486,0.38722658195267307,bot,1
102233,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.3360583919860423,4.697196258114369,-0.2037778438040368,0.38722658195267307,human,0
100994,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,-0.10566409252511368,-0.22630367236281196,0.069355961983317,0.38722658195267307,human,0
109413,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.5182969825875751,2.2802053831528437,0.5331026975177908,0.38722658195267307,suspicious,2
107059,3.9709611124051993,0.20445400705015795,3.4477122348347344,3.9709611124051993,0.2044540070501582,1.842760896539545,-0.22630367236281196,0.9430519917967178,0.38722658195267307,bot,1
106790,3.149496256715253,-1.0173826884687147,2.068994998830442,3.1494962567152527,-1.0173826884687145,2.4309576232155274,-0.22630367236281196,2.454319163025063,0.38722658195267307,bot,1
100361,0.6851016896454151,0.6117329055564489,0.9200639688268646,0.6851016896454151,0.6117329055564489,-0.4460245884351981,-0.22630367236281196,0.04049447809111354,0.38722658195267307,human,0
100305,1.2327449267720458,-1.4246615869750057,0.2307053508247182,1.2327449267720456,-1.4246615869750057,1.9253503490165949,1.8624538739002348,0.2459812366946817,0.38722658195267307,human,0
102628,1.5065665453353612,-0.6101037899624239,0.9200639688268646,1.5065665453353607,-0.6101037899624236,0.6707502464860264,-0.22630367236281196,0.5254562300137886,0.38722658195267307,human,0
108966,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.6902605683339446,-0.22630367236281196,-0.029852501361944197,0.38722658195267307,suspicious,2
104514,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,-0.2670166418172158,-0.22630367236281196,-0.09957541415540835,0.38722658195267307,human,0
105911,3.149496256715253,-0.20282489145613297,2.5285674108318728,3.1494962567152527,-0.20282489145613286,4.891870000234843,1.5640599387197995,2.126156413136015,0.38722658195267307,bot,1
108314,3.4233178752785687,1.4262907025690306,3.6774984408354494,3.4233178752785687,1.426290702569031,1.8209246981949698,0.559211986060898,2.627941264997696,0.38722658195267307,bot,1
103101,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,0.23308104047585998,-0.22630367236281196,0.5795583459905514,0.38722658195267307,human,0
105704,2.054209782461992,1.0190118040627398,2.2987812048311573,2.054209782461992,1.0190118040627398,1.3471373119728554,0.43016298503414563,2.130616251095474,0.38722658195267307,bot,1
103899,-0.13636316604453114,-1.4246615869750057,-0.918225679178859,-0.13636316604453103,-1.4246615869750057,-0.3318336037209642,-0.22630367236281196,0.0935076926888631,-0.8794616154718388,human,0
105441,4.244782730968515,-1.0173826884687147,2.9881398228333036,4.244782730968514,-1.0173826884687145,3.686871631027948,0.27318182783052525,2.5536735673621074,0.38722658195267307,bot,1
107931,3.149496256715253,-1.0173826884687147,2.068994998830442,3.1494962567152527,-1.0173826884687145,1.5796152010181175,-0.22630367236281196,1.3907946511848919,0.38722658195267307,bot,1
100622,1.5065665453353612,0.20445400705015795,1.3796363808282954,1.5065665453353607,0.2044540070501582,1.870096125040505,0.7873580780295489,1.679603102433693,0.38722658195267307,human,0
107236,3.9709611124051993,-1.0173826884687147,2.758353616832588,3.9709611124051993,-1.0173826884687145,2.7204623015393676,-0.22630367236281196,-0.44880169081832255,0.38722658195267307,bot,1
102499,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,0.062259913274571005,-0.22630367236281196,3.4370686766397283,-0.8794616154718388,human,0
100714,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.5243976913802484,-0.22630367236281196,-0.542397565505104,0.38722658195267307,human,0
108404,2.054209782461992,-1.4246615869750057,0.9200639688268646,2.054209782461992,-1.4246615869750057,1.4747324785431986,-0.22630367236281196,-0.6239427075771392,0.38722658195267307,bot,1
102856,-0.13636316604453114,1.0190118040627398,0.46049155682543363,-0.13636316604453103,1.0190118040627398,-0.5792777863607724,-0.22630367236281196,-0.5499198950754174,0.38722658195267307,human,0
104270,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,-0.29131747748375453,-0.22630367236281196,0.9779306529176067,0.38722658195267307,human,0
102909,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.4334858288219766,-0.22630367236281196,-0.02189566758517468,0.38722658195267307,human,0
108081,5.340069205221776,0.6117329055564489,4.8264294708390265,5.340069205221776,0.6117329055564489,7.523830846788333,0.05163583984154503,2.6452893068865464,0.38722658195267307,bot,1
104517,-1.2316496402977928,0.20445400705015795,-0.918225679178859,-1.2316496402977923,0.2044540070501582,-0.5230650352956213,-0.22630367236281196,-0.7692137799386856,-0.8794616154718388,human,0
101262,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.1677195726932347,-0.22630367236281196,-0.5904838535447428,0.38722658195267307,human,0
103161,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,0.7468101509638472,-0.22630367236281196,-0.07102052023811405,0.38722658195267307,human,0
100971,1.2327449267720458,-0.6101037899624239,0.690277762826149,1.2327449267720456,-0.6101037899624236,0.6184364305675502,-0.22630367236281196,-0.176221872794547,0.38722658195267307,human,0
103913,-0.9578280217344773,-0.20282489145613297,-0.918225679178859,-0.9578280217344771,-0.20282489145613286,-0.8497622230282424,-0.22630367236281196,-0.5705077753815303,-0.8794616154718388,human,0
105199,2.054209782461992,-0.20282489145613297,1.6094225868290108,2.054209782461992,-0.20282489145613286,1.9634036884489525,-0.22630367236281196,0.7893865342409737,0.38722658195267307,bot,1
108847,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,-0.7488659577358873,-0.22630367236281196,-0.5457372137444221,-0.8794616154718388,suspicious,2
100260,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.44638014955399336,-0.22630367236281196,-0.8063460131029,-0.8794616154718388,human,0
103791,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.35505169518159035,-0.22630367236281196,-0.5264768809391152,-2.1461498128963505,human,0
109203,-0.4101847846078465,1.0190118040627398,0.2307053508247182,-0.41018478460784635,1.0190118040627398,-0.7061700569074393,-0.22630367236281196,0.8271388859485855,0.38722658195267307,suspicious,2
100488,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.6727726838849071,-0.22630367236281196,-0.8867825944831471,-0.8794616154718388,human,0
107908,3.9709611124051993,1.8335696010753215,4.366857058837596,3.9709611124051993,1.8335696010753215,4.6375123653158425,0.09061126569089166,4.125130841852436,0.38722658195267307,bot,1
100519,-1.505471258861108,1.0190118040627398,-0.6884394731781436,-1.5054712588611077,1.0190118040627398,-1.040957462257462,-0.22630367236281196,-1.00953326353222,0.38722658195267307,human,0
108343,2.054209782461992,-0.20282489145613297,1.6094225868290108,2.054209782461992,-0.20282489145613286,1.3584001074062337,1.5757616616680519,0.4960660071056069,0.38722658195267307,bot,1
100312,0.9589233082087304,0.20445400705015795,0.9200639688268646,0.9589233082087305,0.2044540070501582,0.5755268485587609,-0.22630367236281196,0.1488527762579985,0.38722658195267307,human,0
103232,2.054209782461992,-0.20282489145613297,1.6094225868290108,2.054209782461992,-0.20282489145613286,0.9995639646947929,0.6747289946526199,1.4346135663743171,0.38722658195267307,human,0
107933,2.6018530195886225,0.20445400705015795,2.2987812048311573,2.6018530195886225,0.2044540070501582,1.7591720176897157,-0.22630367236281196,1.0814915701301857,0.38722658195267307,bot,1
107458,4.244782730968515,1.4262907025690306,4.366857058837596,4.244782730968514,1.426290702569031,4.949547931624493,0.09061126569089166,4.321867870862532,0.38722658195267307,bot,1
109784,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,-0.31955091079515124,-0.22630367236281196,-0.11791728864885273,0.38722658195267307,suspicious,2
105184,3.9709611124051993,0.20445400705015795,3.4477122348347344,3.9709611124051993,0.2044540070501582,5.133306969117267,0.19787478318599136,4.924143654403295,0.38722658195267307,bot,1
108077,2.3280314010253074,-2.2392193839875874,0.690277762826149,2.328031401025307,-2.2392193839875874,6.899148119049077,-0.22630367236281196,-1.00953326353222,0.38722658195267307,bot,1
106502,1.5065665453353612,-1.0173826884687147,0.690277762826149,1.5065665453353607,-1.0173826884687145,2.1923056996442654,1.2886193831686286,-0.2918704854077631,0.38722658195267307,bot,1
106791,2.6018530195886225,1.4262907025690306,2.9881398228333036,2.6018530195886225,1.426290702569031,2.684290864905967,0.7726673280238625,2.50731218431709,0.38722658195267307,bot,1
107773,4.792425968095146,-1.8319404854812966,2.9881398228333036,4.792425968095146,-1.8319404854812964,3.415812292588183,-0.22630367236281196,-0.04187463846719005,0.38722658195267307,bot,1
102738,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.5384655242961657,-0.22630367236281196,-0.039286348830379604,0.38722658195267307,human,0
107842,2.6018530195886225,2.2408484995816127,3.4477122348347344,2.6018530195886225,2.2408484995816123,2.762157190691578,-0.22630367236281196,1.9346417667837423,0.38722658195267307,bot,1
106262,1.7803881638986767,-0.6101037899624239,1.14985017482758,1.7803881638986765,-0.6101037899624236,2.824373009114366,0.9225129780818637,3.094267716281957,0.38722658195267307,bot,1
108206,2.6018530195886225,-1.0173826884687147,1.6094225868290108,2.6018530195886225,-1.0173826884687145,0.8971811565155362,-0.22630367236281196,-0.48522021969891305,0.38722658195267307,bot,1
101248,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,0.6267818755185547,3.6030851624527735,-0.32570150595844566,0.38722658195267307,human,0
109336,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,0.28329459594022577,-0.22630367236281196,1.1786824931797026,0.38722658195267307,suspicious,2
104195,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,0.35460713843382474,-0.22630367236281196,0.5734402982800385,0.38722658195267307,human,0
108001,3.9709611124051993,-0.6101037899624239,2.9881398228333036,3.9709611124051993,-0.6101037899624236,2.728563659414785,0.27318182783052525,1.103654733500907,0.38722658195267307,bot,1
107378,2.6018530195886225,-0.20282489145613297,2.068994998830442,2.6018530195886225,-0.20282489145613286,1.5440976377923588,-0.22630367236281196,1.1008383895714222,0.38722658195267307,bot,1
103435,0.13745845251878427,1.4262907025690306,0.9200639688268646,0.1374584525187844,1.426290702569031,0.43017198815847163,-0.22630367236281196,0.7233132943959593,0.38722658195267307,human,0
105382,3.149496256715253,-0.20282489145613297,2.5285674108318728,3.1494962567152527,-0.20282489145613286,4.227844680679682,-0.22630367236281196,1.7331434141989892,0.38722658195267307,bot,1
100959,0.13745845251878427,2.2408484995816127,1.3796363808282954,0.1374584525187844,2.2408484995816123,0.3381209955824941,-0.22630367236281196,-0.13037936595456598,0.38722658195267307,human,0
100417,0.9589233082087304,0.20445400705015795,0.9200639688268646,0.9589233082087305,0.2044540070501582,0.8979781923651713,-0.22630367236281196,1.3394785424077256,0.38722658195267307,human,0
105742,1.2327449267720458,-0.6101037899624239,0.690277762826149,1.2327449267720456,-0.6101037899624236,2.297239645950584,-0.22630367236281196,-0.19851765655176884,0.38722658195267307,bot,1
106728,4.792425968095146,-0.20282489145613297,3.907284646836165,4.792425968095146,-0.20282489145613286,10.949389834306528,0.1384000261910533,5.154620350314023,0.38722658195267307,bot,1
